fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2006,356,Prefectura del Departamento de Tarija,11,5,0,DESARROLLO DE LA ELECTRIFICACION RURAL,AMPL ELECTRIFICACION RURAL CHIRIMOLLAR ULTIMO CAMPO,0,0,0,402381,0,0,0,0,0,402381,PD
2006,356,Prefectura del Departamento de Tarija,11,7,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. ELECTRIF. SANTA ANA DE A. RICA - VILLA NUEVA,0,0,0,754851,0,0,0,0,0,754851,PD
2006,356,Prefectura del Departamento de Tarija,11,8,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. MICROCENTRAL HIDROELECTRICA MECOYA,0,0,0,373244,0,0,0,0,0,373244,PD
2006,356,Prefectura del Departamento de Tarija,11,9,0,DESARROLLO DE LA ELECTRIFICACION RURAL,ELECT. RURAL SACHAPERA-TATI,0,0,0,378000,0,0,0,0,0,378000,PD
2006,356,Prefectura del Departamento de Tarija,11,10,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. ELECTRIF. RURAL SAN JOSE DE CHAGUAYA - EL MOLLAR,0,0,0,396097,0,0,0,0,0,396097,PD
2006,356,Prefectura del Departamento de Tarija,11,11,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. ELECTRIF. S. ANTONIO-TRES CRUCES,0,0,0,716623,0,0,0,0,0,716623,PD
2006,356,Prefectura del Departamento de Tarija,11,12,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. MICROCENTRAL. HIDROELCT. EMBOROZU,0,0,0,291654,0,0,0,0,0,291654,PD
2006,356,Prefectura del Departamento de Tarija,11,14,0,DESARROLLO DE LA ELECTRIFICACION RURAL,ELECTRIFICACION RURAL EL MOLINO CORRAL GRANDE,0,0,0,1185496,0,0,0,0,0,1185496,PD
2006,356,Prefectura del Departamento de Tarija,11,15,0,DESARROLLO DE LA ELECTRIFICACION RURAL,ELECTRIFICACION RURAL LA HUERTA,0,0,0,1002195,0,0,0,0,0,1002195,PD
2006,356,Prefectura del Departamento de Tarija,11,16,0,DESARROLLO DE LA ELECTRIFICACION RURAL,REAHAD. Y OPTIMIZ.  PLANTA DE GENER. ELECTRICA YACUIBA,0,0,0,977196,0,0,0,0,0,977196,PD
2006,356,Prefectura del Departamento de Tarija,11,17,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. ELECTRIF. RURAL STA. ANA-YESERA-SAN AGUSTIN,0,0,0,7105942,0,0,0,0,0,7105942,PD
2006,356,Prefectura del Departamento de Tarija,11,18,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. ELECTRIFICACION RURAL DISTRITO TOJO,0,0,0,6909276,0,0,0,0,0,6909276,PD
2006,356,Prefectura del Departamento de Tarija,11,20,0,DESARROLLO DE LA ELECTRIFICACION RURAL,DIAGN. SIST. ELECTRICO INTERCONECTADO G. CHACO,0,0,0,1155293,0,0,0,0,0,1155293,PD
2006,356,Prefectura del Departamento de Tarija,11,25,0,DESARROLLO DE LA ELECTRIFICACION RURAL,CONST. ELECTRIFICACION RURAL BARRANCAS LADERAS,0,0,0,1395113,0,0,0,0,0,1395113,PD
2006,356,Prefectura del Departamento de Tarija,12,-1,-1,DESARROLLO PRODUCTIVO AGROPECUARIO,NO DECLARADO,2150436,1783921,3648262,85306072,0,0,0,0,0,92888691,PD
2006,356,Prefectura del Departamento de Tarija,12,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,ADEPESCA (ASOCIACION DEPARTAMENTAL DE PESCA),311903,213357,178812,45600,0,12200,0,0,0,761872,PD
2006,356,Prefectura del Departamento de Tarija,12,0,2,DESARROLLO PRODUCTIVO AGROPECUARIO,PROVISA (PROGRAMA DE PRODUCCION VITIVINICOLA),827074,748817,743440,344200,0,0,0,0,0,2663531,PD
2006,356,Prefectura del Departamento de Tarija,12,0,3,DESARROLLO PRODUCTIVO AGROPECUARIO,CEVITA (CENTRO VITIVINICOLA DE TARIJA),686192,255116,598640,570850,0,0,0,0,0,2110798,PD
2006,356,Prefectura del Departamento de Tarija,12,0,4,DESARROLLO PRODUCTIVO AGROPECUARIO,SEDAC (SERVICIO DEPARTAMENTAL AGROPECUARIO),1756030,656200,449750,612800,0,20000,0,0,0,3494780,PD
2006,356,Prefectura del Departamento de Tarija,12,0,5,DESARROLLO PRODUCTIVO AGROPECUARIO,SAN JACINTO (SERVICIOS DE RIEGO),1576147,1490785,1146137,432390,0,85000,0,26000,0,4756459,PD
2006,356,Prefectura del Departamento de Tarija,12,0,81,DESARROLLO PRODUCTIVO AGROPECUARIO,PROGRAMA ASISTENCIA A FERIAS Y FESTIVALES YACUIBA,0,191701,58299,0,0,0,0,0,0,250000,PD
2006,356,Prefectura del Departamento de Tarija,12,0,82,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO A LA PRODUCCION AGROPECUARIA (FERIAS PADCAYA),0,57000,93000,0,0,0,0,0,0,150000,PD
2006,356,Prefectura del Departamento de Tarija,12,0,83,DESARROLLO PRODUCTIVO AGROPECUARIO,CAPACITACION Y ASISTENCIA A EMPRENDEDORES DEPTO DE TARIJA,0,210000,640000,150000,0,0,0,0,0,1000000,PD
2006,356,Prefectura del Departamento de Tarija,13,0,1,DESARROLLO DE LA INDUSTRIA DEL TURISMO,ORGANIZACION Y ASISTENCIA DE FERIAS,0,189140,113370,26200,0,0,0,0,0,328710,PD
2006,356,Prefectura del Departamento de Tarija,13,2,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,REFAC. IGLESIA EL TOJO,0,0,0,58373,0,0,0,0,0,58373,PD
2006,356,Prefectura del Departamento de Tarija,13,3,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. TURISTICO LAGO SAN JACINTO Y SU ENTORNO,0,619402,0,0,0,0,0,0,0,619402,PD
2006,356,Prefectura del Departamento de Tarija,13,6,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,PRESER. PATRIMONIO HISTORICO- RESTAUR. IGLESIA JUNTAS,0,0,0,828321,0,0,0,0,0,828321,PD
2006,356,Prefectura del Departamento de Tarija,13,19,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. CAM. YESERA NORTE-ROSARIO-HOYADAS-R. PILAYA,0,0,0,14811781,0,0,0,0,0,14811781,PD
2006,356,Prefectura del Departamento de Tarija,14,1,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIP. DISTRITOS POLICIALES BERMEJO,0,0,0,700000,0,0,0,0,0,700000,PD
2006,356,Prefectura del Departamento de Tarija,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. EDIFICIO POLICIA TECNICA JUDICIAL,0,0,0,1432551,0,0,0,0,0,1432551,PD
2006,356,Prefectura del Departamento de Tarija,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. EDIFICIO SUB PREFECTURA PROV. MENDEZ,0,0,0,789453,0,0,0,0,0,789453,PD
2006,356,Prefectura del Departamento de Tarija,14,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. TORRE CONTROL AEROP. INTERNAL. ORIEL LEA PLAZA,0,0,0,1864598,0,0,0,0,0,1864598,PD
2006,356,Prefectura del Departamento de Tarija,15,1,0,DESARROLLO DE SANEAMIENTO BASICO,DESAR. AGUAS SUBTERR. (JICA),812125,656645,2615648,2014578,0,0,0,0,0,6098996,PD
2006,356,Prefectura del Departamento de Tarija,15,2,0,DESARROLLO DE SANEAMIENTO BASICO,INVEST. AGUAS SUBTERRANEAS ZONA ALTA TARIJA,0,258274,0,0,0,0,0,0,0,258274,PD
2006,356,Prefectura del Departamento de Tarija,15,3,0,DESARROLLO DE SANEAMIENTO BASICO,ESTUDIO AGUAS SUBTERRANEAS CARAPARI,0,0,0,552313,0,0,0,0,0,552313,PD
2006,356,Prefectura del Departamento de Tarija,15,13,0,DESARROLLO DE SANEAMIENTO BASICO,DESAR. PRODUCCION AGUA CORDILLERA SAMA (EMERGENCIA),0,263030,88812,8200690,0,0,0,0,0,8552532,PD
2006,356,Prefectura del Departamento de Tarija,15,16,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ELECTRIFICACION ZONA ALTA DEL RIO PILAYA,0,0,0,2266669,0,0,0,0,0,2266669,PD
2006,356,Prefectura del Departamento de Tarija,16,0,1,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,SERVICIO DEPARTAMENTAL DE FORTALECIMIENTO MUNICIPAL,681327,295000,195000,175000,0,0,0,0,0,1346327,PD
2006,356,Prefectura del Departamento de Tarija,16,0,81,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,PROCESO PRE AUTONOMICO Y PRE CONSTITUYENTE,0,1108120,290880,65000,0,0,0,0,0,1464000,PD
2006,356,Prefectura del Departamento de Tarija,16,0,82,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,PROGRAMA DERECHO A LA IDENTIDAD,0,162473,834949,0,0,0,0,0,0,997422,PD
2006,356,Prefectura del Departamento de Tarija,16,1,0,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,PROG. DESARROLLO COMUNIDADES - PDCR II,229329,315731,0,0,0,0,0,0,0,545060,PD
2006,356,Prefectura del Departamento de Tarija,40,0,1,SALUD Y NUTRICION,SUPERVISION Y COORDINACION,52834024,516372,216520,46136,0,13998,0,2000,0,53629050,PD
2006,356,Prefectura del Departamento de Tarija,40,2,0,SALUD Y NUTRICION,DESAR.  AL SECTOR HIGIENE Y SALUD TARIJA,925470,162158,115290,32225640,0,0,0,0,0,33428558,PD
2006,356,Prefectura del Departamento de Tarija,41,0,1,SERVICIOS DE EDUCACION,SUPERVISION Y COORDINACION,1826941,378437,234357,72206,0,70000,0,0,0,2581941,PD
2006,356,Prefectura del Departamento de Tarija,41,0,20,SERVICIOS DE EDUCACION,ADMINISTRACION DISTRITAL,1912035,0,0,0,0,0,0,0,0,1912035,PD
2006,356,Prefectura del Departamento de Tarija,41,0,21,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION INICIAL,1019683,0,0,0,0,0,0,0,0,1019683,PD
2006,356,Prefectura del Departamento de Tarija,41,0,22,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION INICIAL,8108224,0,0,0,0,0,0,0,0,8108224,PD
2006,356,Prefectura del Departamento de Tarija,41,0,23,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,4616340,0,0,0,0,0,0,0,0,4616340,PD
2006,356,Prefectura del Departamento de Tarija,41,0,24,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION PRIMARIA,116914884,0,0,0,0,0,0,0,0,116914884,PD
2006,356,Prefectura del Departamento de Tarija,41,0,25,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,1606326,0,0,0,0,0,0,0,0,1606326,PD
2006,356,Prefectura del Departamento de Tarija,41,0,26,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION SECUNDARIA,31068693,0,0,0,0,0,0,0,0,31068693,PD
2006,356,Prefectura del Departamento de Tarija,41,0,27,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIA,15023,0,0,0,0,0,0,0,0,15023,PD
2006,356,Prefectura del Departamento de Tarija,41,0,28,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,1413213,0,0,0,0,0,0,0,0,1413213,PD
2006,356,Prefectura del Departamento de Tarija,41,0,29,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION ALTERNATIVA,502602,0,0,0,0,0,0,0,0,502602,PD
2006,356,Prefectura del Departamento de Tarija,41,0,30,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION ALTERNATIVA,8947444,0,0,0,0,0,0,0,0,8947444,PD
2006,356,Prefectura del Departamento de Tarija,41,0,31,SERVICIOS DE EDUCACION,ADMINISTRACION EDUCACION TECNICA,60854,0,0,0,0,0,0,0,0,60854,PD
2006,356,Prefectura del Departamento de Tarija,41,0,32,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION TECNICA,1681627,0,0,0,0,0,0,0,0,1681627,PD
2006,356,Prefectura del Departamento de Tarija,41,0,33,SERVICIOS DE EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA (INST NORMALES),3566153,0,0,0,0,0,0,0,0,3566153,PD
2006,356,Prefectura del Departamento de Tarija,41,0,34,SERVICIOS DE EDUCACION,SUPLENCIAS POR MATERNIDAD,1126793,0,0,0,0,0,0,0,0,1126793,PD
2006,356,Prefectura del Departamento de Tarija,41,0,81,SERVICIOS DE EDUCACION,PROGRAMA ANALFABETISMO CERO,0,2023200,263695,0,0,0,0,0,0,2286895,PD
2006,356,Prefectura del Departamento de Tarija,41,0,82,SERVICIOS DE EDUCACION,CAPACITACION A NORMALISTAS DE NIVEL SECUNDARIO A DISTANCIA,0,301675,0,0,0,0,0,0,0,301675,PD
2006,356,Prefectura del Departamento de Tarija,41,1,0,SERVICIOS DE EDUCACION,CONST. CUATRO AULAS FACULTAD DEL CHACO,0,0,0,620428,0,0,0,0,0,620428,PD
2006,356,Prefectura del Departamento de Tarija,41,2,0,SERVICIOS DE EDUCACION,CONST. BLOQUE C.C. JURIDCAS Y POLITICAS CAMPUS UNIV.,0,0,0,3099216,0,0,0,0,0,3099216,PD
2006,356,Prefectura del Departamento de Tarija,41,3,0,SERVICIOS DE EDUCACION,CONST. BLOQ. FACULTAD HUMANIDADES CAMPUS UNIVER.,0,0,0,2315844,0,0,0,0,0,2315844,PD
2006,356,Prefectura del Departamento de Tarija,41,4,0,SERVICIOS DE EDUCACION,RESTAUR. CASA DE LA CULTURA TARIJA FASE II,0,0,0,1026424,0,0,0,0,0,1026424,PD
2006,356,Prefectura del Departamento de Tarija,41,5,0,SERVICIOS DE EDUCACION,REPAR. Y MANT. CENTRO CULTURAL S. FRANCISCO TARIJA,0,0,0,478821,0,0,0,0,0,478821,PD
2006,356,Prefectura del Departamento de Tarija,41,7,0,SERVICIOS DE EDUCACION,CONST. BLOQUE FACULTAD INTEGRADA U.A.J.M.S. BERMEJO,0,0,0,1032235,0,0,0,0,0,1032235,PD
2006,356,Prefectura del Departamento de Tarija,41,8,0,SERVICIOS DE EDUCACION,CONST. BATERIA DE BAÑOS CAMPUS UNIVERSITARIO,0,0,0,126770,0,0,0,0,0,126770,PD
2006,356,Prefectura del Departamento de Tarija,41,10,0,SERVICIOS DE EDUCACION,EQUIP. TEATRO DE LA CULTURA TARIJA,0,0,0,1211764,0,0,0,0,0,1211764,PD
2006,356,Prefectura del Departamento de Tarija,42,0,1,SERVICIOS DE DESARROLLO SOCIAL,SUPERVISION Y COORDINACION,1442403,292871,111919,35000,0,3500,0,0,0,1885693,PD
2006,356,Prefectura del Departamento de Tarija,42,0,70,SERVICIOS DE DESARROLLO SOCIAL,PROGRANA ATENCION NIÑO-NIÑA,0,1236696,4944704,18600,0,0,0,0,0,6200000,PD
2006,356,Prefectura del Departamento de Tarija,42,0,71,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA CERCADO,0,398905,361832,0,0,0,0,0,0,760737,PD
2006,356,Prefectura del Departamento de Tarija,42,0,72,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA BERMEJO,0,94318,185682,0,0,0,0,0,0,280000,PD
2006,356,Prefectura del Departamento de Tarija,42,0,73,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA YACUIBA,0,372880,1351800,0,0,0,0,0,0,1724680,PD
2006,356,Prefectura del Departamento de Tarija,42,0,74,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA VILLAMONTES,0,32880,109010,0,0,0,0,0,0,141890,PD
2006,356,Prefectura del Departamento de Tarija,42,0,75,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA CARAPARI,0,33875,216125,0,0,0,0,0,0,250000,PD
2006,356,Prefectura del Departamento de Tarija,42,0,76,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA ENTRE RIOS,0,33080,142310,0,0,0,0,0,0,175390,PD
2006,356,Prefectura del Departamento de Tarija,42,0,77,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA PADCAYA,0,112160,37840,0,0,0,0,0,0,150000,PD
2006,356,Prefectura del Departamento de Tarija,42,0,78,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA AVILEZ,0,44200,63800,0,0,0,0,0,0,108000,PD
2006,356,Prefectura del Departamento de Tarija,42,0,79,SERVICIOS DE DESARROLLO SOCIAL,SEGURIDAD CIUDADANA MENDEZ,0,36200,95500,0,0,0,0,0,0,131700,PD
2006,356,Prefectura del Departamento de Tarija,42,0,81,SERVICIOS DE DESARROLLO SOCIAL,PROGRAMA NACIONAL DE ASISTENCIA SOCIAL,0,256292,4668838,74870,0,0,0,0,0,5000000,PD
2006,356,Prefectura del Departamento de Tarija,42,1,0,SERVICIOS DE DESARROLLO SOCIAL,CONST. CENTRO REHABIL.  MENORES INFRACTORES BERMEJO,0,0,0,1379598,0,0,0,0,0,1379598,PD
2006,356,Prefectura del Departamento de Tarija,42,2,0,SERVICIOS DE DESARROLLO SOCIAL,DESAR. PROGRAMA PAIS DEL PMA TARIJA II - DRIPAD,997969,136905,3707397,99820,0,0,0,0,0,4942091,PD
2006,356,Prefectura del Departamento de Tarija,42,3,0,SERVICIOS DE DESARROLLO SOCIAL,AMPL. Y REFACION CENTRO DE GESTION SOCIAL YACUIBA,0,0,0,1313176,0,0,0,0,0,1313176,PD
2006,356,Prefectura del Departamento de Tarija,43,0,2,DESARROLLO DE CAMINOS,SERVICIO DEPARTAMENTAL DE CAMINOS,4543745,5270164,7162815,150000,0,180000,0,0,0,17306724,PD
2006,356,Prefectura del Departamento de Tarija,43,1,0,DESARROLLO DE CAMINOS,MEJ. CAMINO CHIQUIACA SUD- PAMPA RENDONDA- RIO TARIJA,0,0,0,802988,0,0,0,0,0,802988,PD
2006,356,Prefectura del Departamento de Tarija,43,2,0,DESARROLLO DE CAMINOS,CONST. CAMINO RIO LA SAL-LA CUEVA,0,0,0,592449,0,0,0,0,0,592449,PD
2006,356,Prefectura del Departamento de Tarija,43,3,0,DESARROLLO DE CAMINOS,CONST. ASF. CAMINO VILLAMONTES-IBIBOBO-PICADA SUCRE,0,0,0,62217695,0,0,0,0,0,62217695,PD
2006,356,Prefectura del Departamento de Tarija,43,4,0,DESARROLLO DE CAMINOS,CONST. CAMINO BERMEJO-YACUIBA,0,0,0,18803000,0,0,0,0,0,18803000,PD
2006,356,Prefectura del Departamento de Tarija,43,5,0,DESARROLLO DE CAMINOS,MEJ. Y CONST. TRAMO VIAL PULARIO-HUAYLLAJARA,0,0,0,11981000,0,0,0,0,0,11981000,PD
2006,356,Prefectura del Departamento de Tarija,43,6,0,DESARROLLO DE CAMINOS,CONST. ASF. CARR. CAMPO PAJOSO-CARAPARI-P. BLANCOS,0,0,0,69129244,0,0,0,0,0,69129244,PD
2006,356,Prefectura del Departamento de Tarija,43,7,0,DESARROLLO DE CAMINOS,CONST. CAMINO VECINAL NARVAEZ-GARECA,0,0,0,1509079,0,0,0,0,0,1509079,PD
2006,356,Prefectura del Departamento de Tarija,43,8,0,DESARROLLO DE CAMINOS,CONST. OBRAS ARTE CAM. QUEBRADA LAS VACAS-SALINAS,0,0,0,339257,0,0,0,0,0,339257,PD
2006,356,Prefectura del Departamento de Tarija,43,9,0,DESARROLLO DE CAMINOS,CONST. OBRAS ARTE EN EL TRAMO CAÑADAS YUQUIMBIA,0,0,0,298766,0,0,0,0,0,298766,PD
2006,356,Prefectura del Departamento de Tarija,43,10,0,DESARROLLO DE CAMINOS,CONST. DEL CAMINO BERETI-SUPITIN-CAHUARINA,0,0,0,754519,0,0,0,0,0,754519,PD
2006,356,Prefectura del Departamento de Tarija,43,11,0,DESARROLLO DE CAMINOS,MEJ. CAMINO BELLA VISTA-MISCAS CALDERA,0,0,0,273512,0,0,0,0,0,273512,PD
2006,356,Prefectura del Departamento de Tarija,43,12,0,DESARROLLO DE CAMINOS,CONST. PAVIMENTO RIGIDO AV. S. MARTIN S.-CRUZ YACUIBA,0,0,0,1004590,0,0,0,0,0,1004590,PD
2006,356,Prefectura del Departamento de Tarija,43,13,0,DESARROLLO DE CAMINOS,MEJ. ASFAL. TRAMO VIAL ROSILLAS CR. CAR. PADCAYA-CHAGUAYA,0,0,0,3000000,0,0,0,0,0,3000000,PD
2006,356,Prefectura del Departamento de Tarija,43,14,0,DESARROLLO DE CAMINOS,MEJ.  CAMINO CONCEPCION-CHOCLOCA-JUNTAS-CHAGUAYA,0,0,0,6000000,0,0,0,0,0,6000000,PD
2006,356,Prefectura del Departamento de Tarija,43,15,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR MISCAS,0,0,0,30520,0,0,0,0,0,30520,PD
2006,356,Prefectura del Departamento de Tarija,43,17,0,DESARROLLO DE CAMINOS,CONST. CAM. CAÑAHUAYCO-CERRO PLATA-ALAYPATA-S. ISIDRO,0,0,0,5500859,0,0,0,0,0,5500859,PD
2006,356,Prefectura del Departamento de Tarija,43,18,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR SOBRE EL RIO YESERA,0,0,0,394559,0,0,0,0,0,394559,PD
2006,356,Prefectura del Departamento de Tarija,43,20,0,DESARROLLO DE CAMINOS,MEJ. CAMINO LADERAS NORTE-CIENEGUILLAS-ALTO POTREROS,0,0,0,7439410,0,0,0,0,0,7439410,PD
2006,356,Prefectura del Departamento de Tarija,43,21,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR  SOBRE EL RIO PINOS,0,0,0,2317992,0,0,0,0,0,2317992,PD
2006,356,Prefectura del Departamento de Tarija,43,22,0,DESARROLLO DE CAMINOS,MEJ. VIAL TRAMO TOJO - LA VERDIGUERA,0,0,0,18892231,0,0,0,0,0,18892231,PD
2006,356,Prefectura del Departamento de Tarija,43,24,0,DESARROLLO DE CAMINOS,MEJ. Y CONST. CAMINO LA VENTOLERA-LADERAS-EL TAMBO,0,0,0,56545,0,0,0,0,0,56545,PD
2006,356,Prefectura del Departamento de Tarija,43,25,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR ALISOS,0,0,0,32121,0,0,0,0,0,32121,PD
2006,356,Prefectura del Departamento de Tarija,43,26,0,DESARROLLO DE CAMINOS,MEJ. CAMINO RUTA 9 -CAÑON OCULTO- LA CERCADA,0,0,0,14502173,0,0,0,0,0,14502173,PD
2006,356,Prefectura del Departamento de Tarija,43,27,0,DESARROLLO DE CAMINOS,MEJ. CAMINO RUTA 9 -TIMBOY- YATEBUTE,0,0,0,3506799,0,0,0,0,0,3506799,PD
2006,356,Prefectura del Departamento de Tarija,43,28,0,DESARROLLO DE CAMINOS,MEJORAMIENTO CAMINO CAÑAS-QUEBRADA-CAÑAS,0,0,0,1695699,0,0,0,0,0,1695699,PD
2006,356,Prefectura del Departamento de Tarija,43,29,0,DESARROLLO DE CAMINOS,MEJ. ASFAL. CAMINO SANTA ANA - YESERA NORTE,0,0,0,57161,0,0,0,0,0,57161,PD
2006,356,Prefectura del Departamento de Tarija,43,30,0,DESARROLLO DE CAMINOS,CONST. CAMINO LA HUERTA - HUAYLLAJARA,0,0,0,9618489,0,0,0,0,0,9618489,PD
2006,356,Prefectura del Departamento de Tarija,43,32,0,DESARROLLO DE CAMINOS,ADQ. MAQUINARIA PARA CONST. Y MEJ. CAMINOS TARIJA,0,0,0,18270000,0,0,0,0,0,18270000,PD
2006,356,Prefectura del Departamento de Tarija,43,36,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR YUQUIRENDA,0,0,0,4224075,0,0,0,0,0,4224075,PD
2006,356,Prefectura del Departamento de Tarija,43,38,0,DESARROLLO DE CAMINOS,CONST. CAMINO ÑOQUERA BELEN,0,0,0,3856563,0,0,0,0,0,3856563,PD
2006,356,Prefectura del Departamento de Tarija,43,40,0,DESARROLLO DE CAMINOS,CONST. ASFALTADO PALOS BLANCOS-PUENTE ISIRI,0,0,0,51312212,0,0,0,0,0,51312212,PD
2006,356,Prefectura del Departamento de Tarija,43,47,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR SOBRE EL RIO SELLA,0,0,0,1108699,0,0,0,0,0,1108699,PD
2006,356,Prefectura del Departamento de Tarija,43,49,0,DESARROLLO DE CAMINOS,MEJ. Y CONST. CAM. YUNCHARA-S. LUIS DE PALQUI Y COM. ALEDAÑA,0,0,0,270539,0,0,0,0,0,270539,PD
2006,356,Prefectura del Departamento de Tarija,44,-1,-1,DESARROLLO INTEGRAL DEL DEPORTE,NO DECLARADO,736486,639550,349290,367700,0,12300,0,0,0,2105326,PD
2006,356,Prefectura del Departamento de Tarija,97,0,21,ACTIVOS FINANCIEROS,PREVISIONES FINANCIERAS,0,0,0,0,510448720,0,0,0,0,510448720,PD
2006,356,Prefectura del Departamento de Tarija,98,0,21,GASTOS POR TRANSFERENCIAS,GASTOS CORRIENTES,0,0,0,0,0,0,19685581,0,0,19685581,PD
2006,356,Prefectura del Departamento de Tarija,98,0,22,GASTOS POR TRANSFERENCIAS,GASTOS DE CAPITAL,0,0,0,0,0,0,304763642,0,0,304763642,PD
2006,356,Prefectura del Departamento de Tarija,99,0,21,PREVISIONES PARA DEUDAS,DEUDA INTERNA (FNDR Y OTROS INTERNOS),0,0,0,0,0,8455006,0,0,0,8455006,PD
2006,356,Prefectura del Departamento de Tarija,99,0,22,PREVISIONES PARA DEUDAS,DEUDA EXTERNA (ORGANISMOS INTERNACIONALES),0,0,0,0,0,39084551,0,0,0,39084551,PD
2006,356,Prefectura del Departamento de Tarija,99,0,23,PREVISIONES PARA DEUDAS,DEUDAS RECURRENTES Y COMERCIALES,0,0,0,0,0,8900500,0,0,0,8900500,PD
2006,357,Prefectura del Departamento de Santa Cruz,0,0,1,ADMINISTRACION DEPARTAMENTAL,DESPACHO PREFECTURAL,7669909,1540284,662606,152290,0,0,0,0,0,10025089,PD
2006,357,Prefectura del Departamento de Santa Cruz,0,0,2,ADMINISTRACION DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,2001000,1665166,128090,180800,0,0,0,0,0,3975056,PD
2006,357,Prefectura del Departamento de Santa Cruz,0,0,3,ADMINISTRACION DEPARTAMENTAL,DIRECCION ADMINISTRATIVA Y FINANCIERA,6589059,5682022,1222401,223813,0,0,0,10000,0,13727295,PD
2006,357,Prefectura del Departamento de Santa Cruz,0,0,4,ADMINISTRACION DEPARTAMENTAL,SECRETARIA GENERAL,5215467,847576,545691,51434,0,0,0,0,0,6660168,PD
2006,357,Prefectura del Departamento de Santa Cruz,0,1,0,ADMINISTRACION DEPARTAMENTAL,FORT. A LA GESTION DE INVERSION PUBLICA DPTAL.,100296,19806,29170,132955,0,0,0,0,0,282227,PD
2006,357,Prefectura del Departamento de Santa Cruz,0,2,0,ADMINISTRACION DEPARTAMENTAL,DESCONCENTRACION PREFECTURAL,0,1770506,70000,0,0,0,0,0,0,1840506,PD
2006,357,Prefectura del Departamento de Santa Cruz,10,0,1,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DIRECCION DE RECURSOS NATURALES Y MEDIO AMBIENTE,3424383,338947,325508,50530,0,0,0,0,0,4139368,PD
