fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2007,358,Prefectura del Departamento de Beni,11,3,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST.SISTEMA ELECTRIFICACIÓN RURAL MITUQUIJE-LORETO(BENI 1),0,0,0,1168164,0,0,0,0,0,1168164,PD
2007,358,Prefectura del Departamento de Beni,11,4,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST.SISTEMA ELECT. RURAL CASARABE-PUENTE SAN PABLO (BENI 2,0,0,0,1636804,0,0,0,0,0,1636804,PD
2007,358,Prefectura del Departamento de Beni,11,5,0,DESARROLLO DE LA ELECTRIFICACIÓN RURAL,CONST. INTEGRACIÓN ELÉCTRICA  MAMORÉ E ITÉNEZ,0,0,0,2551068,0,0,0,0,0,2551068,PD
2007,358,Prefectura del Departamento de Beni,12,-1,-1,DESARROLLO PRODUCTIVO AGROPECUARIO,NO DECLARADO,39177,279448,537480,1701054,0,0,0,0,0,2557159,PD
2007,358,Prefectura del Departamento de Beni,12,0,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO PRODUCTIVO AGROPECUARIO,2061699,4492812,4060179,6263762,0,0,0,0,0,16878452,PD
2007,358,Prefectura del Departamento de Beni,12,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,SERVICIO DEPARTAMENTAL AGROPECUARIO,375801,185862,136990,0,0,0,0,0,0,698653,PD
2007,358,Prefectura del Departamento de Beni,12,0,70,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO AGROPECUARIO,0,243000,67000,40000,0,0,0,0,0,350000,PD
2007,358,Prefectura del Departamento de Beni,12,0,71,DESARROLLO PRODUCTIVO AGROPECUARIO,PROMOCIÓN AL DESARROLLO AGROPECUARIO,0,243000,67000,40000,0,0,0,0,0,350000,PD
2007,358,Prefectura del Departamento de Beni,12,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. BOVINOS DE DOBLE PROPÓSITO,0,102000,116240,145256,0,0,0,0,0,363496,PD
2007,358,Prefectura del Departamento de Beni,12,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROG.PROM. A PRODUC.TRADICIONALES DE LAS MYPES EN EL  BENI,0,193150,80425,49180,0,0,0,0,0,322755,PD
2007,358,Prefectura del Departamento de Beni,12,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. LAB.  DE DIAGNOSTICO CLINICO VETERINARIO SAN BORJA,0,45812,17269,265189,0,0,0,0,0,328270,PD
2007,358,Prefectura del Departamento de Beni,12,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"DESAR.PROG. TRANSF. TECNOL, INSEMIN. ARTIFICIAL GANADO BOVIN",0,609598,357128,564327,0,0,0,0,0,1531053,PD
2007,358,Prefectura del Departamento de Beni,12,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGRAMA DE APOYO AL DESARROLLO DEL SECTOR PRODUCTIVO,159906,141510,162459,514125,0,0,0,0,0,978000,PD
2007,358,Prefectura del Departamento de Beni,12,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO Y ASISTENCIA TECNICA FRUTICULTURA Y HORTICULTURA DPTO.,159906,250280,246400,278485,0,0,0,0,0,935071,PD
2007,358,Prefectura del Departamento de Beni,12,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"DESAR.PROG.ASIST.TEC.VETERINARIA, ENFERMEDADES ANIMALES DPTO",157688,277100,75454,24831,0,0,0,0,0,535073,PD
2007,358,Prefectura del Departamento de Beni,12,8,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG.TRANSF. TEC. Y ASIT. ZOOTECNICA AL SECTOR LECHER,157688,242768,137304,146170,0,0,0,0,0,683930,PD
2007,358,Prefectura del Departamento de Beni,12,9,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGRAMA DE PESCA Y ACUICULTURA,547337,168305,99760,150743,0,0,0,0,0,966145,PD
2007,358,Prefectura del Departamento de Beni,12,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO DESAR. DEL SECTOR LECHERO PROV. CERCADO Y MARBAN,0,137167,135812,170210,0,0,0,0,0,443189,PD
2007,358,Prefectura del Departamento de Beni,12,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROG.ASIST.TEC. CRIA DE ANIMALES MENORES GRANJA EN EL DPTO.,0,121894,449799,360509,0,0,0,0,0,932202,PD
2007,358,Prefectura del Departamento de Beni,12,12,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"IMPLEM.TECNOL. APLIC. CRIA, ENGORDE Y COMER. PECES  DPTO. BE",0,0,0,320000,0,0,0,0,0,320000,PD
2007,358,Prefectura del Departamento de Beni,12,13,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. DE UN CENTRO  INVEST. AGROPECUARIO EN EL DPTO. BENI,0,116260,63930,313800,0,0,0,0,0,493990,PD
2007,358,Prefectura del Departamento de Beni,12,14,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INSTAL.PLANTA PROCESADORA FRUTAS TROP. Y AMAZONICAS-TRINIDAD,0,0,0,240000,0,0,0,0,0,240000,PD
2007,358,Prefectura del Departamento de Beni,12,15,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR.PROG. ASIST. TEC.CADENA PRODUCTIVA ARROZ EN EL BENI,0,233090,130100,579578,0,0,0,0,0,942768,PD
2007,358,Prefectura del Departamento de Beni,12,16,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROG. DESAR. PECES ORNAMENTALES PROV. ITENEZ,0,131761,46785,103145,0,0,0,0,0,281691,PD
2007,358,Prefectura del Departamento de Beni,12,17,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"DESAR.PROG.TRANSF. TEC. HUERTAS FAM, BARRIOS PERI-URBANOS GU",138989,172060,220846,49306,0,0,0,0,0,581201,PD
2007,358,Prefectura del Departamento de Beni,12,18,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG. PRODUC.BIOCOMERCIAL SOSTENIBLE PROV. VACA DIEZ,0,332000,0,0,0,0,0,0,0,332000,PD
2007,358,Prefectura del Departamento de Beni,12,19,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST.Y EQUIP.UNIDADES PRODUCTIVAS COM. CRIA DE PACÚ,166013,28447,221600,132196,0,0,0,0,0,548256,PD
2007,358,Prefectura del Departamento de Beni,12,20,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROG.TRANSF. E INNOVACION TEC. AGRICOLA C. CAMPES. PROV. V.,136452,151800,652048,2000,0,0,0,0,0,942300,PD
2007,358,Prefectura del Departamento de Beni,12,21,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROG.CAPAC.Y ASIST.TEC.CULT.FRUTALES-C.CAMPESINA-BAURES-HUAC,0,69500,13500,2400,0,0,0,0,0,85400,PD
2007,358,Prefectura del Departamento de Beni,12,22,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR.CAP.AGROP.P/MEJ.SIST.TRADICIONALES COM.CAMP.SAN BORJA,22742,17000,24850,71258,0,0,0,0,0,135850,PD
2007,358,Prefectura del Departamento de Beni,13,0,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESARROLLO DE LA INDUSTRIA DEL TURISMO,212321,739404,339196,256540,0,0,0,0,0,1547461,PD
2007,358,Prefectura del Departamento de Beni,13,0,70,DESARROLLO DE LA INDUSTRIA DEL TURISMO,PROMOCIÓN DEL TURISMO,0,359254,140746,0,0,0,0,0,0,500000,PD
2007,358,Prefectura del Departamento de Beni,13,1,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. PLAN DEPARTAMENTAL DE TURISMO,212321,195150,198450,36540,0,0,0,0,0,642461,PD
2007,358,Prefectura del Departamento de Beni,13,2,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,RESTAU.PATRIMONIO HIST.CACH.ESPERANZA Y VILLA BELLA GUAYARAM,0,0,0,80000,0,0,0,0,0,80000,PD
2007,358,Prefectura del Departamento de Beni,13,3,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR.PROG.TURISTICO SOST. C.INDIGENA ESE EJJA- PROV. VACA D,0,90000,0,0,0,0,0,0,0,90000,PD
2007,358,Prefectura del Departamento de Beni,13,4,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,RESTAU. PATRIMONIO HIST.-CULTURAL DE LA GOMA-PROV. VACA DIEZ,0,0,0,70000,0,0,0,0,0,70000,PD
2007,358,Prefectura del Departamento de Beni,13,5,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR.PROG.TURISTICO C.LOMAS ARTIFICIALES TRINIDAD-S. ANDRÉS,0,95000,0,0,0,0,0,0,0,95000,PD
2007,358,Prefectura del Departamento de Beni,13,6,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,RESTAU. PATRIMONIO HIST. CASA SIMON-SANTA ROSA DEL YACUMA,0,0,0,70000,0,0,0,0,0,70000,PD
2007,358,Prefectura del Departamento de Beni,14,0,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,1098013,897000,185886,24957050,0,0,0,0,0,27137949,PD
2007,358,Prefectura del Departamento de Beni,14,1,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CANALIZACION ARROYO SAN JUAN-TRINIDAD,303348,36000,8976,1175000,0,0,0,0,0,1523324,PD
2007,358,Prefectura del Departamento de Beni,14,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. INFRAESTRUCTURA HIDRAULICA TRINIDAD,538235,87000,59680,1178933,0,0,0,0,0,1863848,PD
2007,358,Prefectura del Departamento de Beni,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. PISCINA OLIMPICA TRINIDAD,0,0,0,1282968,0,0,0,0,0,1282968,PD
2007,358,Prefectura del Departamento de Beni,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,AMPL.EDIFICIO PREFECTURAL,0,0,0,915624,0,0,0,0,0,915624,PD
2007,358,Prefectura del Departamento de Beni,14,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. EDIFICIO TECNICO PREFECTURAL,0,0,0,3200000,0,0,0,0,0,3200000,PD
2007,358,Prefectura del Departamento de Beni,14,6,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. PAVIMENTACION AEROPUERTO GUAYARAMERIN,0,0,0,838731,0,0,0,0,0,838731,PD
2007,358,Prefectura del Departamento de Beni,14,7,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. TERMINAL AEREA GUAYARAMERIN,0,0,0,800000,0,0,0,0,0,800000,PD
2007,358,Prefectura del Departamento de Beni,14,8,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. AEROPUERTO RURRENABAQUE,0,25000,4600,3970400,0,0,0,0,0,4000000,PD
2007,358,Prefectura del Departamento de Beni,14,9,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,MEJ. PISCINA ASOCIACIÓN BENIANA DE NATACIÓN,0,0,0,718520,0,0,0,0,0,718520,PD
2007,358,Prefectura del Departamento de Beni,14,10,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REMOD. SUBPREFECTURA RIBERALTA,0,50000,4600,155400,0,0,0,0,0,210000,PD
2007,358,Prefectura del Departamento de Beni,14,11,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO SUB-PREFECTURA LORETO,0,50000,4600,155400,0,0,0,0,0,210000,PD
2007,358,Prefectura del Departamento de Beni,14,12,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REMOD.  SUBPREFECTURA SAN IGNACION DE MOXOS,0,50000,4600,155400,0,0,0,0,0,210000,PD
2007,358,Prefectura del Departamento de Beni,14,13,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO SUB-PREFECTURA SAN JOAQUÍN,0,50000,4600,155400,0,0,0,0,0,210000,PD
2007,358,Prefectura del Departamento de Beni,14,14,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REMOD. SUBPREFECTURA REYES,0,50000,4600,155400,0,0,0,0,0,210000,PD
2007,358,Prefectura del Departamento de Beni,14,15,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO SUB-PREFECTURA SANTA ANA DEL YACUMA,0,50000,4600,155400,0,0,0,0,0,210000,PD
2007,358,Prefectura del Departamento de Beni,14,16,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO CORREGIMIENTO RURRENABAQUE,0,50000,4600,85400,0,0,0,0,0,140000,PD
2007,358,Prefectura del Departamento de Beni,14,17,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO  CORREGIMIENTO SAN BORJA,0,50000,4600,85400,0,0,0,0,0,140000,PD
2007,358,Prefectura del Departamento de Beni,14,18,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO CORREGIMIENTO BAURES,0,50000,4600,85400,0,0,0,0,0,140000,PD
2007,358,Prefectura del Departamento de Beni,14,19,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIP. CORREGIMIENTO CAMIACO,0,0,0,140000,0,0,0,0,0,140000,PD
2007,358,Prefectura del Departamento de Beni,14,20,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIPAMIENTO CORREGIMIENTO SANTA ROSA,0,50000,4600,85400,0,0,0,0,0,140000,PD
2007,358,Prefectura del Departamento de Beni,14,21,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CANALIZACION ARROYO EL ATAJAO - SAN BORJA,0,16000,4600,829400,0,0,0,0,0,850000,PD
2007,358,Prefectura del Departamento de Beni,14,22,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,MEJ. AEROPUERTO TRINIDAD,0,0,0,250000,0,0,0,0,0,250000,PD
2007,358,Prefectura del Departamento de Beni,14,23,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,"CONST. EQUIP. SERV. DPTAL. DE EDUC, TRINIDAD",0,0,0,809097,0,0,0,0,0,809097,PD
2007,358,Prefectura del Departamento de Beni,14,24,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIP. CENTRO DE DISCAPACITADOS,0,0,0,571165,0,0,0,0,0,571165,PD
2007,358,Prefectura del Departamento de Beni,14,25,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. REFAC. Y EQUIPAMIENTO CENTRO REHABILITACION MOCOVI,0,0,0,159873,0,0,0,0,0,159873,PD
2007,358,Prefectura del Departamento de Beni,14,26,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST.CENTRO REHABILIT. P/LA MUJER VICTIMAS DE VIOLENCIA INT,0,0,0,372448,0,0,0,0,0,372448,PD
2007,358,Prefectura del Departamento de Beni,14,27,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REMOD. Y AMPLIACION HOGAR DE NIÑOS CHETEQUIJE,0,0,0,48868,0,0,0,0,0,48868,PD
2007,358,Prefectura del Departamento de Beni,14,28,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO DE ENSEÑANZA INTEGRAL MANÁ,0,0,0,94263,0,0,0,0,0,94263,PD
2007,358,Prefectura del Departamento de Beni,14,29,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO DE ENSEÑANZA INTEGRAL MAGDALENA,0,0,0,188525,0,0,0,0,0,188525,PD
2007,358,Prefectura del Departamento de Beni,14,30,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO DE ENSEÑANZA INTEGRAL SAN JOAQUIN,0,0,0,188525,0,0,0,0,0,188525,PD
2007,358,Prefectura del Departamento de Beni,14,31,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO REHABILITACION PARA NIÑAS INFRACTORAS TRINIDAD,0,0,0,391739,0,0,0,0,0,391739,PD
2007,358,Prefectura del Departamento de Beni,14,32,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,MEJ. HOGARES DE ACOGIDAS DE MENORES EN EL BENI,0,0,0,160750,0,0,0,0,0,160750,PD
2007,358,Prefectura del Departamento de Beni,14,33,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO DE FORMACION TECNICA P/ MENORES TRINIDAD,0,0,0,205496,0,0,0,0,0,205496,PD
2007,358,Prefectura del Departamento de Beni,14,34,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,AMPL.PABELLON CHETEQUIJE BLOQUE DORMITORIOS-TRINIDAD,0,0,0,430965,0,0,0,0,0,430965,PD
2007,358,Prefectura del Departamento de Beni,14,35,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. ASILO DE ANCIANOS SAN JOAQUIN,0,0,0,566610,0,0,0,0,0,566610,PD
2007,358,Prefectura del Departamento de Beni,14,36,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. ASILO DE ANCIANOS REYES,0,0,0,566610,0,0,0,0,0,566610,PD
2007,358,Prefectura del Departamento de Beni,14,37,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. INFRAESTRUCTURA DEPORTIVA  DPTAL,256430,233000,62030,3628540,0,0,0,0,0,4180000,PD
2007,358,Prefectura del Departamento de Beni,15,-1,-1,DESARROLLO DE SANEAMIENTO BÁSICO,NO DECLARADO,0,30800,39161,2505352,0,0,0,0,0,2575313,PD
2007,358,Prefectura del Departamento de Beni,15,0,0,DESARROLLO DE SANEAMIENTO BÁSICO,DESARROLLO DE SANEAMIENTO BÁSICO,262137,410920,170961,5335775,0,0,0,0,0,6179793,PD
2007,358,Prefectura del Departamento de Beni,15,0,70,DESARROLLO DE SANEAMIENTO BÁSICO,GESTIÓN AMBIENTAL,0,243000,67000,40000,0,0,0,0,0,350000,PD
2007,358,Prefectura del Departamento de Beni,15,1,0,DESARROLLO DE SANEAMIENTO BÁSICO,CONST. EMISARIO DE ALCANTARILLADO SANITARIO RIBERALTA,0,0,0,750000,0,0,0,0,0,750000,PD
2007,358,Prefectura del Departamento de Beni,15,2,0,DESARROLLO DE SANEAMIENTO BÁSICO,CONST. AGUA  POTABLE Y ALCANTARILLADO SANITARIO BELLA VISTA,0,11040,0,566413,0,0,0,0,0,577453,PD
2007,358,Prefectura del Departamento de Beni,15,3,0,DESARROLLO DE SANEAMIENTO BÁSICO,DESAR. PROGRAMA SANEAMIENTO BASICO UNIDADES EDUCATIVAS BENI,262137,101080,64800,549010,0,0,0,0,0,977027,PD
2007,358,Prefectura del Departamento de Beni,15,4,0,DESARROLLO DE SANEAMIENTO BÁSICO,DESAR. PROG. AGUA POT. COM. RURALES MENORES A 500 HABITANTES,0,25000,0,925000,0,0,0,0,0,950000,PD
2007,358,Prefectura del Departamento de Beni,16,0,0,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,0,540056,88520,30000,0,0,0,0,0,658576,PD
2007,358,Prefectura del Departamento de Beni,16,0,80,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,UNIDAD TÉCNICA DE LÍMITES POLÍTICO ADMINISTRATIVOS DEL BENI,0,252000,38000,30000,0,0,0,0,0,320000,PD
2007,358,Prefectura del Departamento de Beni,16,1,0,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,DESAR. PROG. ASIST. TEC. GEST. MUNICIPAL Y COMUN. DPTO. BENI,0,288056,50520,0,0,0,0,0,0,338576,PD
2007,358,Prefectura del Departamento de Beni,40,0,0,DESARROLLO DE LA SALUD Y NUTRICIÓN,DESARROLLO DE LA SALUD Y NUTRICIÓN,56577005,1295889,1496727,5495481,0,20000,0,266384,0,65151486,PD
2007,358,Prefectura del Departamento de Beni,40,0,1,DESARROLLO DE LA SALUD Y NUTRICIÓN,SERVICIO DEPARTAMENTAL DE SALUD - SEDES,53419724,97380,147645,5000,0,20000,0,8975,0,53698724,PD
2007,358,Prefectura del Departamento de Beni,40,0,90,DESARROLLO DE LA SALUD Y NUTRICIÓN,FORT. GERENCIA DE REDES Y BRIGADAS MOVILES DE SALUD,2863897,547419,697020,456000,0,0,0,0,0,4564336,PD
2007,358,Prefectura del Departamento de Beni,40,1,0,DESARROLLO DE LA SALUD Y NUTRICIÓN,DESAR. DEL SECTOR SALUD EN EL DPTO DEL BENI,293384,172650,203988,4852931,0,0,0,257409,0,5780362,PD
2007,358,Prefectura del Departamento de Beni,40,2,0,DESARROLLO DE LA SALUD Y NUTRICIÓN,DESAR. PROGRAMA DE VIGILANCIA Y CONTROL FIEBRE HEMORRAGICA,0,258360,237240,112150,0,0,0,0,0,607750,PD
2007,358,Prefectura del Departamento de Beni,40,3,0,DESARROLLO DE LA SALUD Y NUTRICIÓN,DESAR. PROGRAMA DE VIGILANCIA Y CONTROL FIEBRE AMARILLA,0,177720,72720,19400,0,0,0,0,0,269840,PD
2007,358,Prefectura del Departamento de Beni,40,4,0,DESARROLLO DE LA SALUD Y NUTRICIÓN,DESAR. PROG. DE VIGILANCIA Y CONTROL DEL DENGUE,0,42360,138114,50000,0,0,0,0,0,230474,PD
2007,358,Prefectura del Departamento de Beni,41,0,0,DESARROLLO DE LA EDUCACIÓN,DESARROLLO DE LA EDUCACIÓN,182097604,1066856,344235,132575,0,7500,0,0,0,183648770,PD
2007,358,Prefectura del Departamento de Beni,41,0,1,DESARROLLO DE LA EDUCACIÓN,SERVICIO DEPARTAMENTAL DE EDUCACIÓN - SEDUCA,2020668,389676,109235,49755,0,7500,0,0,0,2576834,PD
2007,358,Prefectura del Departamento de Beni,41,0,20,DESARROLLO DE LA EDUCACIÓN,ADMINISTRACIÓN DISTRITAL,2125588,0,0,0,0,0,0,0,0,2125588,PD
2007,358,Prefectura del Departamento de Beni,41,0,21,DESARROLLO DE LA EDUCACIÓN,ADMINISTRACIÓN DE EDUCACIÓN INICIAL,752384,0,0,0,0,0,0,0,0,752384,PD
2007,358,Prefectura del Departamento de Beni,41,0,22,DESARROLLO DE LA EDUCACIÓN,DOCENCIA DE LA EDUCACIÓN INICIAL,7515101,0,0,0,0,0,0,0,0,7515101,PD
2007,358,Prefectura del Departamento de Beni,41,0,23,DESARROLLO DE LA EDUCACIÓN,ADMINISTRACIÓN DE EDUCACIÓN PRIMARIA,5153979,0,0,0,0,0,0,0,0,5153979,PD
2007,358,Prefectura del Departamento de Beni,41,0,24,DESARROLLO DE LA EDUCACIÓN,DOCENCIA DE LA EDUCACIÓN PRIMARIA,116100111,0,0,0,0,0,0,0,0,116100111,PD
2007,358,Prefectura del Departamento de Beni,41,0,25,DESARROLLO DE LA EDUCACIÓN,ADMINISTRACIÓN DE EDUCACIÓN SECUNDARIA,1497192,0,0,0,0,0,0,0,0,1497192,PD
2007,358,Prefectura del Departamento de Beni,41,0,26,DESARROLLO DE LA EDUCACIÓN,DOCENCIA DE LA EDUCACIÓN SECUNDARIA,26671824,0,0,0,0,0,0,0,0,26671824,PD
2007,358,Prefectura del Departamento de Beni,41,0,27,DESARROLLO DE LA EDUCACIÓN,ADMINISTRACIÓN DE EDUCACIÓN SUPERIOR NO UNIVERSITARIA,325622,0,0,0,0,0,0,0,0,325622,PD
2007,358,Prefectura del Departamento de Beni,41,0,28,DESARROLLO DE LA EDUCACIÓN,DOCENCIA DE LA EDUCACIÓN SUPERIOR NO UNIVERSITARIA,8254630,0,0,0,0,0,0,0,0,8254630,PD
2007,358,Prefectura del Departamento de Beni,41,0,29,DESARROLLO DE LA EDUCACIÓN,ADMINISTRACIÓN DE EDUCACIÓN ALTERNATIVA,713306,0,0,0,0,0,0,0,0,713306,PD
2007,358,Prefectura del Departamento de Beni,41,0,30,DESARROLLO DE LA EDUCACIÓN,DOCENCIA DE LA EDUCACIÓN ALTERNATIVA,8913852,0,0,0,0,0,0,0,0,8913852,PD
2007,358,Prefectura del Departamento de Beni,41,0,34,DESARROLLO DE LA EDUCACIÓN,SUPLENCIA POR MATERNIDAD,441638,0,0,0,0,0,0,0,0,441638,PD
2007,358,Prefectura del Departamento de Beni,41,0,70,DESARROLLO DE LA EDUCACIÓN,PROMOCIÓN DE LA CULTURA,0,302180,115000,82820,0,0,0,0,0,500000,PD
2007,358,Prefectura del Departamento de Beni,41,0,71,DESARROLLO DE LA EDUCACIÓN,APOYO A LA EDUCACIÓN,1611709,0,0,0,0,0,0,0,0,1611709,PD
2007,358,Prefectura del Departamento de Beni,41,1,0,DESARROLLO DE LA EDUCACIÓN,DESAR. PROG. DE ALFABETIZACION DPTO. DEL BENI,0,375000,120000,0,0,0,0,0,0,495000,PD
2007,358,Prefectura del Departamento de Beni,42,0,0,DESARROLLO DE GESTIÓN SOCIAL,DESARROLLO DE GESTIÓN SOCIAL,4537613,3438967,11167219,1899636,0,0,0,0,0,21043435,PD
2007,358,Prefectura del Departamento de Beni,42,0,1,DESARROLLO DE GESTIÓN SOCIAL,SERVICIO DEPARTAMENTAL DE GESTIÓN SOCIAL - SEDEGES,972981,15764,7000,0,0,0,0,0,0,995745,PD
2007,358,Prefectura del Departamento de Beni,42,0,2,DESARROLLO DE GESTIÓN SOCIAL,CONSEJO DE PERSONA CON DISCAPACIDAD (CODEPEDIS),218418,54000,46000,0,0,0,0,0,0,318418,PD
2007,358,Prefectura del Departamento de Beni,42,0,70,DESARROLLO DE GESTIÓN SOCIAL,PROGRAMA DEPARTAMENTAL DE ASISTENCIA SOCIAL,0,1849848,6123552,817000,0,0,0,0,0,8790400,PD
2007,358,Prefectura del Departamento de Beni,42,0,71,DESARROLLO DE GESTIÓN SOCIAL,SEGURIDAD CIUDADANA,0,810832,895175,848459,0,0,0,0,0,2554466,PD
2007,358,Prefectura del Departamento de Beni,42,0,72,DESARROLLO DE GESTIÓN SOCIAL,ASISTENCIA SOCIAL,0,208000,102000,40000,0,0,0,0,0,350000,PD
2007,358,Prefectura del Departamento de Beni,42,0,73,DESARROLLO DE GESTIÓN SOCIAL,PROGRAMA DE ATENCIÓN AL NIÑO NIÑA (PAN),0,500523,705300,194177,0,0,0,0,0,1400000,PD
2007,358,Prefectura del Departamento de Beni,42,0,74,DESARROLLO DE GESTIÓN SOCIAL,APOYO AL SEDEGES,3346214,0,0,0,0,0,0,0,0,3346214,PD
2007,358,Prefectura del Departamento de Beni,42,0,75,DESARROLLO DE GESTIÓN SOCIAL,PROG. DE REDUCCIÓN DE RIEGOS Y DESASTRES NATURALES,0,0,3288192,0,0,0,0,0,0,3288192,PD
2007,358,Prefectura del Departamento de Beni,43,-1,-1,DESARROLLO DE CAMINOS,NO DECLARADO,0,0,0,43999341,0,0,0,0,0,43999341,PD
2007,358,Prefectura del Departamento de Beni,43,0,0,DESARROLLO DE CAMINOS,DESARROLLO DE CAMINOS,1756954,1213460,505195,61924582,0,0,0,0,0,65400191,PD
